6,2689
6,2796
6,2902
6,2904
6,2963
6,2973
6,2999
6,3024
6,3046
6,3050
6,3069
6,3105
6,3156
6,3236
6,3250
6,3259
6,3283
6,3421
6,3748
6,3752
6,3783
6,3797
6,3798
6,3807
6,3816
6,3953
6,3983
6,4029
6,4117
6,4190
6,4340
6,4436
6,4510
6,4561
6,4592
6,4713
6,4828
6,4879
7,12
7,14
7,36
7,43
7,54
7,57
7,87
7,132
7,154
7,238
7,291
7,294
7,337
7,343
7,371
7,412
7,490
7,541
7,553
7,567
7,659
7,666
7,736
7,771
7,788
7,842
7,972
7,974
7,1040
7,1056
7,1091
7,1256
7,1300
7,1322
7,1333
7,1472
7,1517
7,1532
7,1537
7,1564
7,1625
7,1716
7,1728
7,1767
7,1781
7,1801
7,1843
7,1941
7,2067
7,2088
7,2091
7,2134
7,2157
7,2208
7,2228
7,2265
7,2278
7,2466
7,2473
7,2532
7,2563
7,2640
7,2653
7,2676
7,2698
7,2951
7,2988
7,3070
7,3151
7,3208
7,3230
7,3262
7,3463
7,3504
7,3521
7,3592
7,3614
7,3695
7,3868
7,4327
7,4362
7,4558
7,4583
7,4620
7,4730
7,4760
7,4798
7,4867
7,4971
8,11
8,12
8,15
8,17
8,19
8,20
8,22
8,28
8,29
8,32
8,33
8,34
8,37
8,38
8,40
8,47
8,48
8,55
8,56
8,58
8,61
8,65
8,67
8,69
8,71
8,89
8,93
8,96
8,99
8,106
8,128
8,130
8,137
8,153
8,186
8,196
8,201
8,202
8,207
8,214
8,227
8,250
8,255
8,266
8,295
8,316
8,317
8,319
8,321
8,331
8,336
8,359
8,376
8,379
8,394
8,395
8,401
8,449
8,490
8,575
8,584
8,597
8,612
8,621
8,624
8,636
8,641
8,657
8,699
8,701
8,703
8,705
8,717
8,733
8,736
8,738
8,752
8,773
8,826
8,865
8,884
8,921
8,938
8,948
8,1022
8,1025
8,1030
8,1073
8,1091
8,1092
8,1095
8,1101
8,1111
8,1112
8,1113
8,1118
8,1150
8,1188
8,1193
8,1206
8,1236
8,1261
8,1262
8,1269
8,1273
8,1285
8,1288
8,1297
8,1299
8,1317
8,1341
8,1343
8,1344
8,1369
8,1376
8,1379
8,1390
8,1418
8,1437
8,1438
8,1500
8,1519
8,1542
8,1570
8,1597
8,1615
8,1627
8,1647
8,1648
8,1664
8,1717
8,1722
8,1833
8,1880
8,1900
8,1934
8,1952
8,1977
8,2011
8,2022
8,2024
8,2066
8,2084
8,2099
8,2103
8,2112
8,2132
8,2159
8,2171
8,2185
8,2225
8,2228
8,2314
8,2342
8,2358
8,2359
8,2487
8,2517
8,2548
8,2567
8,2574
8,2644
8,2657
8,2668
8,2799
8,2831
8,2837
8,2840
8,2842
8,2852
8,2884
8,2915
8,2947
8,3007
8,3040
8,3045
8,3062
8,3084
8,3136
8,3189
8,3201
8,3255
8,3292
8,3378
8,3412
8,3429
8,3431
8,3502
8,3529
8,3615
8,3641
8,3645
8,3681
8,3691
8,3694
8,3708
8,3715
8,3816
8,3848
8,3961
8,4077
8,4105
8,4156
8,4179
8,4183
8,4196
8,4201
8,4376
8,4382
8,4384
8,4397
8,4406
8,4453
8,4457
8,4474
8,4602
8,4646
8,4648
8,4736
8,4774
8,4820
8,4842
8,4911
9,12
9,14
9,15
9,17
9,20
9,22
9,27
9,43
9,64
9,78
9,198
9,206
9,208
9,302
9,310
9,336
9,366
9,381
9,404
9,487
9,514
9,534
9,556
9,627
9,646
9,672
9,758
9,768
9,804
9,836
9,874
9,879
9,880
9,918
9,949
9,1085
9,1187
9,1190
9,1201
9,1258
9,1266
9,1295
9,1369
9,1464
9,1469
9,1582
9,1608
9,1625
9,1629
9,1639
9,1714
9,1715
9,1734
9,1776
9,1786
9,1856
9,1899
9,1920
9,1941
9,1982
9,2029
9,2119
9,2159
9,2337
9,2369
9,2410
9,2445
9,2605
9,2646
9,2707
9,2915
9,2938
9,2983
9,3042
9,3055
9,3087
9,3161
9,3461
9,3471
9,3489
9,3624
9,3687
9,3821
9,3832
9,3878
9,3950
9,4109
9,4190
9,4255
9,4256
9,4273
9,4311
9,4480
9,4748
9,4876
9,4961
9,4966
10,11
10,12
10,14
10,15
10,16
10,17
10,19
10,22
10,25
10,29
10,31
10,36
10,43
10,44
10,52
10,70
10,98
10,99
10,104
10,126
10,129
10,138
10,160
10,167
10,168
10,182
10,184
10,235
10,257
10,275
10,308
10,315
10,319
10,329
10,330
10,346
10,373
10,378
10,382
10,418
10,478
10,486
10,516
10,521
10,555
10,588
10,610
10,621
10,624
10,651
10,678
10,684
10,732
10,749
10,762
10,792
10,798
10,831
10,838
10,857
10,897
10,909
10,910
10,914
10,915
10,932
10,943
10,990
10,993
10,1017
10,1051
10,1065
10,1141
10,1154
10,1157
10,1161
10,1223
10,1273
10,1297
10,1304
10,1342
10,1413
10,1432
10,1483
10,1502
10,1508
10,1554
10,1561
10,1574
10,1593
10,1600
10,1673
10,1675
10,1695
10,1698
10,1804
10,1810
10,1821
10,1950
10,2018
10,2066
10,2101
10,2143
10,2154
10,2174
10,2234
10,2253
10,2263
10,2304
10,2321
10,2375
10,2511
10,2676
10,2807
10,2817
10,2834
10,2881
10,2893
10,2903
10,2976
10,3179
10,3186
10,3248
10,3422
10,3562
10,3580
10,3614
10,3794
10,3819
10,3838
10,3864
10,3876
10,3895
10,3915
10,4078
10,4234
10,4351
10,4352
10,4524
10,4603
10,4614
10,4663
10,4748
10,4811
10,4848
10,4907
10,4991
11,12
11,13
11,14
11,15
11,16
11,17
11,19
11,20
11,22
11,24
11,26
11,32
11,36
11,40
11,41
11,42
11,46
11,49
11,50
11,52
11,54
11,74
11,84
11,85
11,90
11,98
11,100
11,101
11,102
11,116
11,129
11,132
11,147
11,164
11,167
11,179
11,189
11,196
11,198
11,232
11,269
11,272
11,280
11,287
11,322
11,326
11,330
11,342
11,354
11,356
11,373
11,388
11,399
11,417
11,454
11,458
11,500
11,558
11,605
11,620
11,630
11,654
11,660
11,668
11,685
11,689
11,710
11,715
11,721
11,725
11,795
11,825
11,855
11,861
11,875
11,876
11,884
11,890
11,898
11,910
11,917
11,933
11,936
11,953
11,982
11,1027
11,1113
11,1125
11,1126
11,1185
11,1190
11,1216
11,1245
11,1249
11,1330
11,1345
11,1402
11,1474
11,1482
11,1490
11,1552
11,1627
11,1633
11,1645
11,1646
11,1664
11,1715
11,1827
11,1839
11,1845
11,1847
11,1875
11,1892
11,1965
11,1984
11,2096
11,2182
11,2224
11,2231
11,2262
11,2330
11,2333
11,2516
11,2622
11,2648
11,2702
11,2729
11,2761
11,2850
11,2936
11,3009
11,3026
11,3082
11,3113
11,3142
11,3198
11,3209
11,3236
11,3289
11,3297
11,3310
11,3322
11,3326
11,3356
11,3448
11,3476
11,3479
11,3532
11,3621
11,3648
11,3745
11,3895
11,3954
11,3990
11,4078
11,4127
11,4194
11,4212
11,4271
11,4303
11,4399
11,4456
11,4573
11,4587
11,4627
11,4703
11,4746
11,4750
11,4786
11,4920
11,4974
12,13
12,14
12,15
12,17
12,19
12,20
12,21
12,22
12,31
12,32
12,35
12,37
12,38
12,39
12,41
12,43
12,44
12,46
12,48
12,50
12,51
12,56
12,57
12,58
12,61
12,71
12,77
12,86
12,90
12,94
12,99
12,100
12,102
12,107
12,115
12,123
12,125
12,129
12,130
12,137
12,140
12,142
12,145
12,153
12,157
12,165
12,173
12,190
12,198
12,210
12,212
12,216
12,223
12,229
12,233
12,239
12,240
12,258
12,279
12,300
12,307
12,318
12,326
12,327
12,330
12,342
12,354
12,363
12,374
12,377
12,392
12,395
12,397
12,398
12,399
12,415
12,427
12,442
12,449
12,454
12,455
12,458
12,471
12,473
12,478
12,483
12,501
12,504
12,509
12,512
12,516
12,522
12,526
12,532
12,534
12,585
12,607
12,635
12,669
12,677
12,678
12,691
12,723
12,728
12,754
12,765
12,770
12,774
12,791
12,805
12,816
12,821
12,831
12,835
12,886
12,893
12,911
12,924
12,929
12,955
12,963
12,982
12,990
12,991
12,1008
12,1009
12,1024
12,1040
12,1043
12,1045
12,1054
12,1126
12,1176
12,1179
12,1220
12,1223
12,1250
12,1336
12,1370
12,1379
12,1398
12,1424
12,1432
12,1459
12,1464
12,1465
12,1466
12,1476
12,1528
12,1539
12,1540
12,1544
12,1547
12,1554
12,1555
12,1557
12,1578
12,1609
12,1620
12,1657
12,1662
12,1667
12,1682
12,1689
12,1692
12,1717
12,1718
12,1745
12,1802
12,1807
12,1866
12,1873
12,1899
12,1943
12,1973
12,2026
12,2092
12,2112
12,2125
12,2172
12,2181
12,2207
12,2256
12,2270
12,2278
12,2289
12,2334
12,2347
12,2425
12,2435
12,2449
12,2544
12,2554
12,2558
12,2575
12,2606
12,2611
12,2614
12,2621
12,2629
12,2655
12,2674
12,2696
12,2771
12,2779
12,2791
12,2842
12,2869
12,2877
12,2883
12,2967
12,2972
12,3016
12,3076
12,3089
12,3106
12,3123
12,3160
12,3171
12,3194
12,3209
12,3225
12,3244
12,3283
12,3303
12,3308
12,3311
12,3330
12,3355
12,3386
12,3387
12,3396
12,3420
12,3430
12,3439
12,3441
12,3481
12,3528
12,3531
12,3563
12,3570
12,3592
12,3659
12,3689
12,3732
12,3760
12,3776
12,3799
12,3810
12,3838
12,3960
12,3965
12,3997
12,4001
12,4021
12,4031
12,4104
12,4251
12,4278
12,4288
12,4291
12,4296
12,4310
12,4329
12,4376
12,4423
12,4479
12,4489
12,4538
12,4553
12,4560
12,4621
12,4658
12,4683
12,4722
12,4731
12,4738
12,4765
12,4824
12,4929
12,4970
13,25
13,28
13,29
13,32
13,40
13,47
13,49
13,60
13,76
13,79
13,87
13,104
13,123
13,142
13,162
13,248
13,263
13,323
13,344
13,376
13,391
13,401
13,424
13,455
13,471
13,543
13,574
13,665
13,790
13,915
13,975
13,992
13,1079
13,1090
13,1187
13,1285
13,1313
13,1584
13,1910
13,1926
13,1971
13,2367
13,2389
13,2414
13,2603
13,2624
13,2723
13,2779
13,2782
13,2822
13,2855
13,2889
13,3027
13,3048
13,3108
13,3125
13,3264
13,3346
13,3440
13,3454
13,3494
13,3527
13,3801
13,4040
13,4177
13,4204
13,4234
13,4327
13,4375
13,4468
14,15
14,17
14,19
14,20
14,22
14,26
14,32
14,33
14,36
14,38
14,40
14,42
14,43
14,46
14,47
14,53
14,58
14,62
14,67
14,69
14,71
14,73
14,74
14,77
14,78
14,86
14,87
14,88
14,90
14,104
14,107
14,111
14,122
14,124
14,127
14,131
14,142
14,150
14,153
14,154
14,179
14,181
14,182
14,232
14,243
14,247
14,254
14,272
14,279
14,280
14,285
14,289
14,307
14,357
14,363
14,370
14,387
14,395
14,411
14,413
14,444
14,462
14,463
14,471
14,475
14,559
14,576
14,580
14,605
14,608
14,614
14,623
14,647
14,655
14,690
14,732
14,753
14,769
14,781
14,783
14,792
14,807
14,820
14,825
14,840
14,847
14,853
14,855
14,898
14,900
14,908
14,916
14,928
14,930
14,932
14,936
14,939
14,941
14,950
14,980
14,983
14,986
14,997
14,1023
14,1031
14,1055
14,1141
14,1191
14,1192
14,1232
14,1259
14,1263
14,1305
14,1310
14,1344
14,1349
14,1365
14,1367
14,1466
14,1479
14,1505
14,1510
14,1599
14,1610
14,1660
14,1678
14,1719
14,1769
14,1778
14,1782
14,1789
14,1793
14,1817
14,1837
14,1840
14,1850
14,1870
14,1903
14,1910
14,1925
14,1963
14,1982
14,2006
14,2023
14,2055
14,2083
14,2105
14,2127
14,2147
14,2151
14,2181
14,2184
14,2211
14,2238
14,2248
14,2280
14,2308
14,2310
14,2319
14,2360
14,2393
14,2464
14,2487
14,2493
14,2561
14,2587
14,2620
14,2623
14,2681
14,2696
14,2705
14,2760
14,2774
14,2818
14,2836
14,2848
14,2869
14,2979
14,3019
14,3061
14,3104
14,3110
14,3131
14,3199
14,3371
14,3463
14,3497
14,3520
14,3575
14,3646
14,3690
14,3730
14,3731
14,3862
14,3888
14,3891
14,3930
14,3966
14,4017
14,4024
14,4027
14,4052
14,4056
14,4079
14,4155
14,4169
14,4226
14,4234
14,4266
14,4276
14,4283
14,4301
14,4371
14,4381
14,4403
14,4469
14,4530
14,4558
14,4596
14,4610
14,4675
14,4792
14,4828
14,4853
14,4904
14,4959
14,4961
14,4970
14,4976
15,17
15,18
15,22
15,23
15,25
15,32
15,33
15,38
15,39
15,47
15,54
15,57
15,58
15,67
15,69
15,77
15,79
15,83
15,89
15,90
15,93
15,94
15,99
15,101
15,107
15,122
15,125
15,135
15,140
15,174
15,180
15,183
15,191
15,210
15,216
15,218
15,224
15,230
15,233
15,238
15,241
15,246
15,259
15,268
15,269
15,280
15,283
15,313
15,326
15,337
15,351
15,354
15,387
15,393
15,395
15,398
15,399
15,406
15,409
15,411
15,417
15,455
15,465
15,493
15,500
15,520
15,534
15,538
15,543
15,584
15,613
15,635
15,651
15,684
15,700
15,707
15,709
15,710
15,733
15,750
15,768
15,769
15,773
15,858
15,873
15,908
15,914
15,942
15,963
15,965
15,1007
15,1009
15,1015
15,1047
15,1075
15,1077
15,1120
15,1132
15,1133
15,1164
15,1168
15,1189
15,1196
15,1222
15,1298
15,1303
15,1323
15,1324
15,1367
15,1373
15,1375
15,1395
15,1413
15,1432
15,1487
15,1538
15,1551
15,1555
15,1582
15,1603
15,1606
15,1608
15,1619
15,1622
15,1626
15,1628
15,1644
15,1688
15,1695
15,1707
15,1708
15,1718
15,1766
15,1779
15,1816
15,1832
15,1873
15,1874
15,1875
15,1892
15,1928
15,1992
15,2011
15,2056
15,2060
15,2080
15,2097
15,2108
15,2124
15,2246
15,2263
15,2269
15,2297
15,2316
15,2416
15,2441
15,2442
15,2449
15,2520
15,2531
15,2587
15,2599
15,2630
15,2656
15,2674
15,2694
15,2810
15,2819
15,2828
15,2846
15,2857
15,2860
15,2885
15,2914
15,2946
15,2951
15,2952
15,2967
15,3000
15,3005
15,3064
15,3080
15,3197
15,3202
15,3240
15,3262
15,3288
15,3310
15,3456
15,3512
15,3581
15,3611
15,3621
15,3661
15,3667
15,3688
15,3689
15,3709
15,3717
15,3734
15,3919
15,3979
15,4006
15,4028
15,4046
15,4056
15,4160
15,4245
15,4249
15,4263
15,4318
15,4337
15,4339
15,4452
15,4466
15,4508
15,4513
15,4538
15,4542
15,4564
15,4579
15,4652
15,4705
15,4736
15,4762
15,4795
15,4929
15,4948
15,4951
16,17
16,20
16,29
16,33
16,35
16,60
16,85
16,99
16,128
16,212
16,231
16,313
16,319
16,368
16,375
16,376
16,385
16,412
16,480
16,539
16,655
16,661
16,677
16,696
16,738
16,812
16,946
16,981
16,1026
16,1076
16,1095
16,1142
16,1199
16,1244
16,1250
16,1324
16,1331
16,1424
16,1504
16,1536
16,1537
16,1605
16,1692
16,1907
16,2040
16,2130
16,2134
16,2423
16,2508
16,2606
16,2809
16,2883
16,2947
16,2976
16,3008
16,3048
16,3362
16,3398
16,3414
16,3458
16,3461
16,3645
16,3684
16,3686
16,3860
16,3988
16,4011
16,4245
16,4338
16,4358
16,4643
16,4644
16,4645
16,4664
16,4718
16,4763
16,4784
16,4850
16,4948
17,18
17,19
17,21
17,33
17,37
17,43
17,46
17,55
17,58
17,67
17,72
17,78
17,86
17,94
17,109
17,110
17,126
17,130
17,133
17,138
17,148
17,149
17,159
17,160
17,167
17,215
17,239
17,241
17,245
17,287
17,332
17,362
17,374
17,378
17,387
17,388
17,396
17,446
17,482
17,492
17,494
17,499
17,504
17,505
17,508
17,515
17,522
17,530
17,560
17,593
17,614
17,618
17,623
17,638
17,652
17,656
17,694
17,709
17,724
17,740
17,769
17,821
17,849
17,856
17,891
17,897
17,926
17,935
17,953
17,956
17,978
17,1050
17,1070
17,1086
17,1101
17,1125
17,1127
17,1152
17,1159
17,1161
17,1167
17,1169
17,1190
17,1206
17,1220
17,1231
17,1247
17,1255
17,1257
17,1273
17,1280
17,1286
17,1327
17,1331
17,1406
17,1431
17,1450
17,1478
17,1500
17,1549
17,1652
17,1677
17,1704
17,1728
17,1791
17,1804
17,1843
17,1895
17,1899
17,1902
17,1944
17,1971
17,1988
17,2063
17,2209
17,2239
17,2252
17,2333
17,2491
17,2499
17,2518
17,2524
17,2583
17,2595
17,2643
17,2649
17,2697
17,2725
17,2737
17,2755
17,2764
17,2885
17,2900
17,2915
17,2926
17,2941
17,2956
17,2961
17,2965
17,2969
17,2977
17,3065
17,3076
17,3113
17,3154
17,3163
17,3173
17,3189
17,3192
17,3200
17,3204
17,3224
17,3259
17,3263
17,3273
17,3299
17,3328
17,3355
17,3415
17,3463
17,3539
17,3597
17,3622
17,3650
17,3677
17,3742
17,4039
17,4053
17,4067
17,4311
17,4314
17,4468
17,4627
17,4672
17,4677
17,4685
17,4698
17,4704
17,4741
17,4750
17,4817
17,4873
17,4896
17,4922
17,4945
17,4971
17,4995
18,19
18,29
18,37
18,39
18,70
18,79
18,81
18,86
18,100
18,106
18,107
18,119
18,133
18,152
18,177
18,199
18,224
18,230
18,241
18,255
18,342
18,350
18,352
18,353
18,367
18,402
18,456
18,459
18,461
18,462
18,464
18,482
18,499
18,513
18,537
18,595
18,672
18,702
18,744
18,871
18,963
18,1098
18,1151
18,1157
18,1234
18,1339
18,1501
18,1530
18,1906
18,1914
18,1945
18,1962
18,1975
18,2001
18,2153
18,2225
18,2278
18,2363
18,2436
18,2487
18,2608
18,2637
18,2737
18,2748
18,2768
18,2952
18,3045
18,3049
18,3072
18,3089
18,3284
18,3288
18,3311
18,3386
18,3496
18,3614
18,3650
18,3661
18,3732
18,3747
18,3901
18,3918
18,3983
18,4311
18,4403
18,4442
18,4530
18,4568
18,4768
18,4783
18,4834
18,4910
19,20
19,23
19,29
19,30
19,31
19,37
19,39
19,40
19,42
19,49
19,50
19,51
19,53
19,56
19,61
19,66
19,67
19,75
19,79
19,80
19,91
19,96
19,105
19,108
19,118
19,123
19,131
19,146
19,147
19,157
19,182
19,191
19,192
19,197
19,208
19,214
19,217
19,230
19,236
19,290
19,333
19,335
19,344
19,353
19,359
19,385
19,411
19,432
19,480
19,493
19,568
19,582
19,641
19,674
19,700
19,711
19,725
19,773
19,776
19,777
19,784
19,802
19,820
19,860
19,872
19,879
19,897
19,965
19,1029
19,1042
19,1043
19,1063
19,1067
19,1073
19,1140
19,1247
19,1248
19,1253
19,1255
19,1260
19,1261
19,1285
19,1315
19,1376
19,1398
19,1506
19,1524
19,1540
19,1598
19,1599
19,1699
19,1726
19,1730
19,1734
19,1838
19,1912
19,1953
19,1957
19,1995
19,2002
19,2114
19,2138
19,2143
19,2188
19,2190
19,2215
19,2229
19,2278
19,2290
19,2347
19,2358
19,2485
19,2540
19,2572
19,2580
19,2599
19,2707
19,2785
19,2787
19,2860
19,2869
19,2875
19,2961
19,2968
19,2976
19,2995
19,3006
19,3050
19,3074
19,3132
19,3163
19,3173
19,3188
19,3248
19,3271
19,3318
19,3320
19,3370
19,3423
19,3445
19,3498
19,3510
19,3550
19,3583
19,3599
19,3669
19,3756
19,3940
19,3966
19,3981
19,4022
19,4115
19,4179
19,4194
19,4240
19,4247
19,4304
19,4372
19,4405
19,4407
19,4455
19,4476
19,4544
19,4554
19,4572
19,4642
19,4753
19,4848
19,4856
19,4964
19,4990
20,21
20,22
20,31
20,34
20,39
20,43
20,46
20,47
20,54
20,56
20,62
20,64
20,67
20,76
20,85
20,87
20,90
20,95
20,97
20,100
20,101
20,107
20,130
20,149
20,151
20,153
20,156
20,166
20,171
20,182
20,189
20,208
20,211
20,214
20,215
20,216
20,231
20,242
20,243
20,246
20,255
20,265
20,288
20,295
20,301
20,313
20,317
20,336
20,362
20,371
20,386
20,445
20,480
20,485
20,499
20,519
20,537
20,538
20,544
20,593
20,611
20,682
20,690
20,691
20,695
20,738
20,755
20,771
20,788
20,801
20,814
20,823
20,825
20,838
20,845
20,880
20,906
20,921
20,929
20,933
20,963
20,964
20,988
20,1024
20,1039
20,1069
20,1072
20,1079
20,1110
20,1152
20,1160
20,1192
20,1195
20,1222
20,1227
20,1234
20,1236
20,1243
20,1275
20,1344
20,1353
20,1372
20,1373
20,1379
20,1397
20,1456
20,1469
20,1496
20,1512
20,1541
20,1633
20,1647
20,1648
20,1660
20,1670
20,1687
20,1744
20,1747
20,1748
20,1757
20,1762
20,1763
20,1799
20,1879
20,1885
20,1886
20,1893
20,1901
20,1924
20,1934
20,1972
20,1978
20,2049
20,2055
20,2104
20,2131
20,2144
20,2255
20,2290
20,2309
20,2377
20,2424
20,2427
20,2430
20,2460
20,2462
20,2482
20,2513
20,2532
20,2664
20,2714
20,2717
20,2868
20,2879
20,2900
20,2906
20,2974
20,3079
20,3182
20,3192
20,3242
20,3287
20,3359
20,3406
20,3464
20,3496
20,3549
20,3583
20,3599
20,3753
20,3799
20,3876
20,3948
20,3985
20,4083
20,4146
20,4147
20,4156
20,4181
20,4185
20,4325
20,4428
20,4498
20,4545
